-0.18464921        -0.24358429         0.95214039
-0.24618305        -0.20411731         0.94748616
 0.38500169        -0.73002380        -0.56465822
 0.42504975        -0.67605537        -0.60189861
 0.48829439        -0.66197693        -0.56864327
 0.49339724        -0.70469421        -0.50986779
 0.18933120        -0.10991270        -0.97574222
-0.56613952        -0.41789529        -0.71052760
-0.51502287        -0.40209156        -0.75701636
-0.47417551        -0.43339929        -0.76636982
-0.46491966        -0.48974624        -0.73756236
 0.83911431         0.52213049         0.15253505
 0.86129940         0.46686590         0.20049813
 0.88365066         0.42874193         0.18799411
-0.22974202        -0.13664824         0.96361089
 0.96826315         0.17082523        -0.18244244
 0.98362768         0.14522342        -0.10670884
 0.98980647         0.10684109        -0.09417098
 0.98608774         0.04818997        -0.15908721
 0.96185005        -0.24304524        -0.12559289
 0.97802871        -0.19169666        -0.08192711
-0.09536497        -0.82465315         0.55754167
-0.10004363        -0.85304558         0.51215667
-0.04935559        -0.87512457         0.48137411
 0.01329498        -0.85976148         0.51052266
 0.07743687         0.99237663        -0.09587611
 0.12750056         0.98426223        -0.12235758
 0.13578005         0.97542042        -0.17354777
-0.51250589        -0.49520478         0.70150542
-0.43999493        -0.51534039         0.73541057
-0.42788401        -0.45800465         0.77919638
-0.48925796        -0.40848097         0.77056468
-0.53192544        -0.43719229         0.72520220
 0.67530483        -0.69372761        -0.25041029
 0.70333821        -0.65201676        -0.28317744
 0.75063223        -0.61019784        -0.25339666
 0.76350725        -0.61848402        -0.18583424
 0.74056476        -0.65371728        -0.15562034
 0.70197535        -0.69140804        -0.17083797
 0.53416634         0.24781340         0.80824178
 0.47965837         0.36250928         0.79907125
-0.98308700        -0.09994852        -0.15346099
-0.97069210        -0.16159318        -0.17788906
-0.96783733        -0.21022178        -0.13819428
-0.97636658        -0.20211530        -0.07653582
-0.98293316         0.13390028        -0.12614724
-0.97553051         0.19735758        -0.09690294
 0.42629704        -0.85190821         0.30417645
 0.37786511        -0.88171631         0.28247896
 0.37492856        -0.89965463         0.22371866
 0.42745256        -0.88561404         0.18158218
-0.79970151         0.26246545        -0.53999007
 0.82517761         0.08902942         0.55781323
 0.86225677         0.08324654         0.49958315
 0.87026280         0.15845180         0.46640712
-0.93749052        -0.01564775        -0.34765884
-0.95691574        -0.00858396        -0.29023904
-0.80144995        -0.08914874        -0.59138012
-0.79419774        -0.01410804        -0.60749573
-0.77180409         0.00282160        -0.63585407
-0.73206639        -0.04105985        -0.67999482
-0.73565304        -0.11192261        -0.66804779
-0.77668929        -0.12591295        -0.61717069
 0.29296312         0.73973900        -0.60577124
 0.29644054         0.69674367        -0.65320081
 0.24576275         0.68331867        -0.68751448
 0.18796657         0.71413690        -0.67429751
-0.41807342         0.42704588         0.80177706
-0.39396584         0.38337198         0.83535427
-0.33051941         0.39010474         0.85940397
-0.29826653         0.44141853         0.84627813
-0.25179073         0.87328345         0.41710615
-0.30854329         0.86275506         0.40056813
-0.34644398         0.83286929         0.43163118
-0.32515967         0.80561429         0.49523419
-0.29218525        -0.94670886         0.13553624
-0.34755442        -0.92233902         0.16880944
-0.39811787        -0.90744561         0.13433047
-0.39891174        -0.91418129         0.07170753
 0.40861696         0.88681525        -0.21584935
 0.35615021         0.89867461        -0.25600952
 0.30882528         0.92114288        -0.23690243
 0.65883785         0.66165698        -0.35797006
 0.95040643        -0.29943353         0.08406640
-0.91170424        -0.40907878        -0.03807808
-0.90267140        -0.41810554        -0.10184330
-0.87307745        -0.47205660        -0.12205911
-0.85496420        -0.51209313        -0.08244231
-0.97822660         0.06441338         0.19729061
-0.98443353         0.00762051         0.17559192
-0.97515929        -0.04383630         0.21712394
-0.99325353        -0.00340705         0.11591303
-0.99375015        -0.06269325         0.09235836
-0.98449039        -0.11313085         0.13408963
-0.97530168        -0.10100588         0.19642882
 0.67623127         0.70991230        -0.19681427
 0.67891037         0.72108126        -0.13828495
 0.71929938         0.68729043        -0.10119385
 0.75778162         0.63935834        -0.13033736
 0.75270957         0.63046575        -0.18958148
 0.71519667         0.66134435        -0.22609162
-0.55393821         0.72142315        -0.41557327
-0.59259796         0.68811566        -0.41871762
-0.63766122         0.67765081        -0.36630255
-0.62669528         0.71477503        -0.31040248
 0.21280637        -0.16239099         0.96350539
 0.23493899        -0.22320136         0.94603634
 0.29228172        -0.23069729         0.92808950
 0.33121565        -0.18187375         0.92586076
 0.80550903         0.03983334         0.59124315
 0.71032703         0.69823653         0.08888894
 0.17505082         0.86485237        -0.47051844
 0.11574691         0.88539606        -0.45019594
 0.11046380         0.91270006        -0.39341623
 0.16269526         0.91952479        -0.35777718
 0.21832742         0.90044683        -0.37620291
 0.22452655         0.87257814        -0.43381479
-0.72914666        -0.23574543        -0.64247119
-0.68803877        -0.29832801        -0.66151571
-0.69251007        -0.34449145        -0.63384181
-0.72991604        -0.35102776        -0.58651698
-0.29498404         0.95456177         0.04238299
-0.26630279         0.95886302         0.09830853
-0.19342390         0.97653770         0.09466390
-0.16947733         0.98431295         0.04904592
 0.25270036         0.53358728        -0.80711037
 0.25168467         0.47793445        -0.84156609
 0.20037623         0.45771611        -0.86622483
 0.76797998         0.37448940        -0.51958102
 0.72559607         0.37119985        -0.57941443
 0.68969673         0.41615382        -0.59256595
 0.68597341         0.46389937        -0.56056917
 0.72677332         0.47167304        -0.49932468
 0.76039368         0.43001869        -0.48670873
 0.66548216        -0.08309938         0.74177355
 0.62900066        -0.13606732         0.76540440
 0.64877898        -0.19967960         0.73431182
 0.69036663        -0.20067318         0.69507134
-0.47020829        -0.06439370         0.88020313
-0.45680401        -0.00265427         0.88956344
-0.50036067         0.04225897         0.86478513
-0.54634053         0.02872856         0.83707035
-0.33741882        -0.72480321         0.60067356
-0.39294150        -0.71593219         0.57709450
-0.40967655        -0.74957454         0.51990682
-0.36545861        -0.78886634         0.49409506
 0.87789685         0.04266734         0.47694504
 0.86626464        -0.01866994         0.49923643
 0.25955358         0.62979001         0.73211777
 0.19778395         0.64040983         0.74212986
 0.16530037         0.60579455         0.77826017
 0.19356313         0.55371189         0.80989903
 0.26027557         0.54418260         0.79757243
 0.28854594         0.58212298         0.76018023
-0.89718527         0.43849355         0.05274554
-0.87482810         0.48425153         0.01327210
-0.87463403         0.48285696        -0.04317719
-0.90302640         0.42325443        -0.07347800
 0.05429209        -0.09894706         0.99361056
 0.02907046        -0.05691806         0.99795556
-0.03640947        -0.05262118         0.99795061
-0.27283370        -0.26890934        -0.92371511
-0.32184562        -0.23592852        -0.91692591
-0.55436790         0.60544848        -0.57105893
-0.55119509         0.65088564        -0.52204591
-0.51046783         0.68676579        -0.51747018
-0.45755064         0.68692535        -0.56460685
 0.10068280         0.61344552         0.78329271
 0.06712979         0.57600516         0.81468499
 0.09399731         0.52422160         0.84637821
 0.16344365         0.51712823         0.84015745
 0.66814810        -0.73245656        -0.13071148
 0.68620890        -0.72477990        -0.06173655
 0.64738935        -0.76195639        -0.01759258
 0.60088265        -0.79821819        -0.04228210
-0.42476794        -0.88278413        -0.20065984
-0.42931685        -0.89026093        -0.15206103
-0.71980047        -0.66534513         0.19799754
-0.72290868        -0.67780632         0.13409573
-0.68345517        -0.72195011         0.10806084
-0.03551360         0.99833524        -0.04544853
-0.09666999         0.99488777        -0.02921089
-0.11545078         0.99262202         0.03704849
-0.14798531        -0.89748222        -0.41548282
-0.09174786        -0.91116279        -0.40170234
-0.07424264        -0.93671876        -0.34211990
-0.12224748        -0.94573003        -0.30108187
 0.64131749         0.51238596        -0.57111520
 0.63622844         0.55233836        -0.53864241
 0.67067277        -0.31044579         0.67366272
 0.68034387        -0.36606282         0.63492543
 0.72284716        -0.36296853         0.58800155
 0.75455278        -0.31290355         0.57683742
 0.74542302        -0.25859720         0.61438757
 0.70389748        -0.26032305         0.66087842
-0.96600997        -0.05747271        -0.25203508
-0.92529279        -0.07720530        -0.37131199
 0.54831165        -0.18954109         0.81451118
 0.50562942        -0.18515770         0.84264797
 0.46168771        -0.24808827         0.85164356
 0.48052883        -0.29978484         0.82414871
 0.66098273        -0.73166251         0.16664851
 0.61848789        -0.77183211         0.14747225
 0.61382180        -0.78489351         0.08464641
 0.65518034        -0.75432074         0.04170007
-0.92185003        -0.31304717         0.22845998
-0.89416945        -0.35715115         0.27000746
-0.09372517        -0.76092011        -0.64204067
-0.16117521        -0.74138552        -0.65143681
-0.38137427        -0.87109649        -0.30942598
-0.37118343        -0.89732385        -0.23881534
 0.59591132        -0.00666396        -0.80302268
 0.64333278        -0.04422889        -0.76430798
 0.63484550        -0.10737339        -0.76514184
 0.59633797        -0.13423318        -0.79143071
-0.91750735         0.19069006         0.34902370
-0.91985726         0.24448919         0.30673712
-0.14199989         0.71874452        -0.68061906
-0.08423840         0.70440555        -0.70478129
-0.08356032         0.65426177        -0.75163776
-0.13364737         0.62651539        -0.76786512
-0.46519786         0.07255469        -0.88222831
-0.45555055         0.11763120        -0.88240385
-0.39151204         0.14924853        -0.90798855
-0.35272050         0.12334693        -0.92756337
 0.29475385        -0.17436449        -0.93953031
 0.40721884        -0.65153998        -0.64005357
 0.32278535        -0.73720288        -0.59358370
 0.66227919        -0.71101958         0.23629931
 0.62341505        -0.73280376         0.27267605
-0.65998042         0.70482773        -0.26008406
-0.70891404         0.65527159        -0.26088318
-0.73681134         0.64255971        -0.21030027
-0.72637296         0.66939670        -0.15585335
 0.89152896         0.21450305         0.39895415
 0.88834101         0.16641366         0.42796808
 0.42688498        -0.03718050         0.90354121
 0.40448725        -0.07880741         0.91114187
 0.42589644        -0.13422875         0.89475971
 0.48385477        -0.13955380         0.86394984
 0.55912620        -0.74819839         0.35717919
 0.61598843        -0.72258472         0.31373495
 0.65078086        -0.66991687         0.35734546
-0.59160244        -0.67961460        -0.43374020
-0.58544427        -0.64168549        -0.49547425
-0.63219327        -0.59557945        -0.49559736
-0.67340267        -0.59095317        -0.44418818
-0.32723859        -0.91830480        -0.22278051
-0.31904450        -0.93517828        -0.15379298
-0.38524005        -0.91525412        -0.11789852
-0.89348632         0.10715105         0.43612009
-0.87844926         0.06587148         0.47327358
-0.77334714         0.46573335         0.43014717
-0.80254591         0.44688997         0.39523327
-0.83242953         0.39040038         0.39325389
-0.82758844         0.34839141         0.44013727
-0.78739363         0.37031537         0.49282637
-0.76172835         0.42247155         0.49121040
 0.09510942        -0.35028106         0.93180329
 0.07655755         0.76637346        -0.63781714
 0.01661908         0.78828943        -0.61508018
 0.01583766         0.82660884        -0.56255412
 0.06777004         0.84212053        -0.53501421
 0.27435178        -0.86709756         0.41577989
 0.32590783        -0.86497092         0.38158795
-0.98114860         0.11758873         0.15336351
 0.96151245        -0.21416146         0.17212942
 0.98668712        -0.09985236         0.12836719
-0.81265366         0.48558766         0.32217813
-0.84711862         0.44807369         0.28569198
-0.86663508         0.37324160         0.33111069
 0.81051046        -0.20165555        -0.54991621
 0.79614466        -0.32254174        -0.51197714
-0.14335985        -0.60861653         0.78040618
-0.06920642        -0.63299388         0.77105725
-0.03000861        -0.60894066         0.79264790
-0.85994011         0.45060050         0.23971282
-0.88096899         0.34813946         0.32045677
 0.87388408        -0.13773143        -0.46621534
 0.89089137        -0.10280336        -0.44242963
 0.91932201        -0.11314230        -0.37688982
-0.27050287        -0.33301181        -0.90328920
-0.32667521        -0.35736495        -0.87497061
-0.37267411        -0.32688394        -0.86848193
-0.37582883        -0.26105011        -0.88915998
 0.04043548         0.31334019        -0.94877970
 0.03753672         0.18911839        -0.98123658
 0.53816539        -0.79689443        -0.27447635
 0.54417735        -0.78049892        -0.30772147
 0.60555595        -0.72835141        -0.32063422
 0.64238918        -0.72096896        -0.25988433
-0.98578358         0.01263294        -0.16754439
 0.13696773         0.69714642        -0.70372343
 0.07706393         0.72382814        -0.68566322
 0.31864429        -0.93744630         0.14021495
 0.32245171        -0.92550117         0.19867702
 0.44775715        -0.21736531        -0.86733270
 0.49537364        -0.19066173        -0.84749812
 0.54178953        -0.22489823        -0.80986726
 0.52954477        -0.28804410        -0.79788035
 0.16990145         0.16682310         0.97123808
 0.13521636         0.11048795         0.98463649
 0.11302829         0.32647648         0.93842298
 0.16182628         0.26044056         0.95183140
-0.30454797         0.12762457         0.94390810
-0.33166894         0.08315923         0.93972349
-0.30007449         0.01461188         0.95380390
-0.60450858        -0.38293514        -0.69851989
 0.63687223         0.41361439         0.65062803
 0.68893272         0.39469108         0.60793972
 0.70321703         0.43689615         0.56089896
 0.67238945         0.49028805         0.55453581
 0.62285721         0.50348121         0.59879512
 0.60827565         0.46795681         0.64110619
-0.12028007        -0.75251210         0.64750153
-0.14530225        -0.79597932         0.58762592
 0.35222617         0.28503749        -0.89145410
 0.39012823        -0.83017594        -0.39825600
 0.44025311        -0.82940584        -0.34389403
 0.43635073        -0.84971797        -0.29593489
 0.38093895        -0.88162816        -0.27859885
 0.33612701        -0.88881856        -0.31148088
 0.33845684        -0.86035180        -0.38110596
-0.65090656         0.30754274        -0.69407356
-0.66177905         0.37031576        -0.65185487
-0.62451744         0.41562572        -0.66123617
-0.58154994         0.41555905        -0.69936419
 0.09235895         0.40430322        -0.90994990
 0.04247509         0.38066018        -0.92373902
-0.01488788         0.40833306        -0.91271162
-0.42311779        -0.22831412        -0.87683749
-0.01228878        -0.98646653         0.16350144
 0.04245366        -0.99080920         0.12843262
 0.10021595        -0.98239827         0.15764005
 0.36291993         0.87686443        -0.31527433
 0.32381004         0.87720358        -0.35448697
 0.26486126         0.90272880        -0.33901227
 0.25738260         0.92581421        -0.27680734
-0.18277265         0.13033439        -0.97447789
-0.24573727         0.09955427        -0.96421063
-0.29797572         0.14821690        -0.94299632
-0.28553882         0.19261044        -0.93881238
 0.64746177        -0.02249917         0.76176584
 0.59067816        -0.13284224         0.79589713
-0.35912541         0.67809528        -0.64126104
-0.35075411         0.58706009        -0.72961086
 0.51641667         0.65961021         0.54610282
 0.48132819         0.70610237         0.51936764
-0.19077477         0.93626392        -0.29498282
-0.13488407         0.94534004        -0.29688153
 0.87177080        -0.46422607        -0.15655607
 0.82522094        -0.53136641        -0.19146807
 0.81523561        -0.52259946        -0.24956100
 0.83833855        -0.46877074        -0.27828479
 0.87716663        -0.42448539        -0.22447896
 0.89942092         0.05436508        -0.43368927
 0.90523422         0.00557827        -0.42487642
 0.88689834        -0.03939183        -0.46028218
-0.68683356         0.26195076        -0.67796868
-0.72470897         0.26332510        -0.63675493
-0.73516268         0.31898224        -0.59815246
-0.70081764         0.36767146        -0.61128753
-0.31783342         0.81159306        -0.49020255
-0.59136575        -0.62587273         0.50849766
-0.63473570        -0.60643619         0.47890064
-0.65100980        -0.63444448         0.41673309
-0.61445343        -0.68283349         0.39520296
-0.38648185        -0.92056566        -0.05648573
-0.44288522        -0.89622921        -0.02501802
 0.79997796         0.43184102        -0.41659164
 0.82744074         0.39266080        -0.40144646
-0.44212687        -0.28791896         0.84948599
-0.44301766        -0.34299919         0.82830364
-0.38539982        -0.38573748         0.83825636
-0.34305647        -0.36902973         0.86378777
-0.92980814        -0.32595795         0.17090437
-0.88966888         0.44234908         0.11321033
-0.86277211         0.48687831         0.13628611
-0.83350176         0.54521644         0.08952037
-0.83663827         0.54518408         0.05301636
-0.66807902         0.21232907         0.71315277
-0.64413410         0.27475175         0.71386456
-0.66622865         0.31702852         0.67500538
-0.71335489         0.30120718         0.63277090
-0.73685813         0.24201375         0.63124436
-0.71226835         0.19783100         0.67345136
 0.35291359         0.56976432         0.74217290
 0.37877351         0.61158377         0.69461924
 0.34808385         0.65023333         0.67530304
 0.28971252         0.66343796         0.68986720
-0.07720836         0.71427023         0.69559819
-0.01605957         0.71154904         0.70245284
 0.02330335         0.74671078         0.66474044
-0.00276196         0.78506881         0.61940253
-0.34404966        -0.91102874         0.22728032
-0.29046556        -0.92056888         0.26111826
-0.28507674        -0.90454036         0.31707746
-0.33810431        -0.87371457         0.34972593
-0.39077207        -0.86375886         0.31814742
-0.39722624        -0.88022017         0.25966066
-0.05780681         0.93005276         0.36284995
-0.01575229         0.94595689         0.32390970
-0.87387365        -0.43095386        -0.22499709
-0.85214365        -0.43621460        -0.28908113
-0.82027239        -0.48436061        -0.30421689
-0.80520380        -0.53088540        -0.26421130
-0.82630593        -0.52539074        -0.20293608
-0.85866964        -0.47852957        -0.18356426
-0.63741440         0.18818726        -0.74718708
-0.67508054         0.19334193        -0.71195871
-0.22227459         0.94597775        -0.23605113
-0.19693691         0.96201026        -0.18908250
 0.71973318         0.69316125        -0.03888064
 0.75468522         0.65607506        -0.00395306
 0.79260755         0.60878354        -0.03399711
 0.79222357         0.60291761        -0.09419177
 0.71180344         0.34472749         0.61196309
 0.75911641         0.32072243         0.56646222
 0.77545208         0.36923125         0.51219362
 0.74762297         0.41926846         0.51504749
 0.40613016        -0.11906186        -0.90602571
-0.79746926         0.58818728         0.13445693
-0.80839050         0.54757982         0.21601190
-0.79199034         0.55900836         0.24548100
-0.74707478         0.61555517         0.25094044
-0.41961312         0.84178811         0.33958462
-0.40134615         0.81759101         0.41287565
 0.39847833         0.86428589         0.30696067
 0.06139078         0.92590505        -0.37273464
 0.57405716        -0.61384672        -0.54189533
 0.51204890        -0.63561106        -0.57775807
 0.52469754        -0.78016275         0.34064421
-0.79460573        -0.40271911         0.45433363
 0.40974766        -0.24152455         0.87964356
 0.36597317        -0.29575366         0.88237941
 0.38282171        -0.34834924         0.85562861
 0.43392551        -0.35590741         0.82767057
-0.73274565         0.13323334         0.66733247
-0.70459294         0.08957324         0.70393574
-0.76551116         0.31631175        -0.56030309
 0.99171162         0.06224897         0.11239711
 0.98939294         0.00694944         0.14509758
 0.99294287        -0.05278672         0.10619824
 0.99822170        -0.04227087         0.04203026
-0.87642443        -0.21335119         0.43169615
-0.90121877        -0.16730154         0.39976859
-0.45557988         0.71611184         0.52880126
-0.41738567         0.75637287         0.50367570
-0.43730661         0.78500372         0.43878478
-0.48901603         0.76627833         0.41675034
 0.31520045        -0.64326119         0.69775623
 0.32178861        -0.68700892         0.65151429
 0.37202623        -0.69110376         0.61965483
-0.58533329        -0.22731727         0.77827495
 0.77665377         0.61093086         0.15353328
 0.78293896         0.61529773         0.09173463
 0.75199860         0.65657693         0.05835003
 0.91834223        -0.34504616        -0.19388321
-0.17722528         0.67454749         0.71664280
-0.20280309         0.71488643         0.66918480
-0.26161957         0.71001500         0.65378428
-0.30047587         0.66743827         0.68135190
 0.05922483        -0.87158531         0.48665318
-0.39290360         0.07708243         0.91634333
-0.41301969         0.01318038         0.91062671
-0.35804415        -0.03479556         0.93305612
-0.32143289        -0.42123118        -0.84808320
-0.37470090        -0.44313821        -0.81438804
-0.42073569        -0.41240811        -0.80802298
-0.42691946        -0.34941509        -0.83405560
 0.39006838        -0.18760855         0.90147084
 0.02568899         0.65635753        -0.75401253
 0.02685520         0.70345235        -0.71023488
-0.17881072        -0.94883859         0.26025379
-0.12307905        -0.96659142         0.22483914
 0.82145238         0.39352500         0.41273981
 0.80605173         0.35448965         0.47393847
 0.83693081         0.28240651         0.46882129
 0.86810046         0.27228466         0.41504535
 0.43858120         0.89050448         0.12103049
 0.45013303         0.89084172         0.06149166
 0.39890975         0.91681916         0.01771164
 0.34454623         0.93761826         0.04647468
-0.83271515        -0.39284021        -0.39020759
-0.83489650        -0.34909797        -0.42553297
-0.80293572        -0.35001129        -0.48247942
 0.97937834         0.00314089         0.20201053
-0.30408573         0.34043181         0.88974041
-0.24009134         0.34461990         0.90752041
-0.20717441         0.39474389         0.89512908
-0.23466104         0.44554976         0.86395580
 0.49847010         0.86614209         0.03640745
 0.84821719         0.38527280        -0.36344537
 0.88599050         0.31142366        -0.34356391
-0.13108446         0.88090682         0.45477465
 0.46286237         0.84971762        -0.25246447
 0.43132716         0.84074605        -0.32726601
 0.35675550         0.45988879        -0.81315911
 0.46177423         0.48247376        -0.74430072
-0.45249921         0.23440115        -0.86040723
-0.49631834         0.17438948        -0.85044479
-0.53237927         0.17222638        -0.82880056
 0.78280616         0.46223402         0.41659838
 0.18853787         0.97928590        -0.07384183
 0.29109463         0.95669430        -0.00005349
-0.57609463         0.48482084         0.65807569
-0.54391998         0.53765702         0.64426386
-0.56039518         0.57328969         0.59774262
-0.18408437        -0.98002392         0.07527257
-0.18175341        -0.97411305         0.13442294
-0.23843934        -0.95622581         0.16964352
-0.10844512         0.44478816         0.88904625
 0.90728956         0.31670326        -0.27663112
 0.91829079         0.29888028        -0.25963932
 0.93633378         0.22906910        -0.26609486
 0.93218070         0.20050551        -0.30139104
 0.67982906         0.52315217         0.51394963
 0.64377403         0.57783061         0.50166398
 0.60277110         0.59432089         0.53240007
 0.58532912         0.56089973         0.58547527
 0.03279885        -0.98968661        -0.13944419
 0.03877087        -0.99717528        -0.06432924
-0.01923046        -0.99931842        -0.03151187
-0.06552239        -0.99630946        -0.05544556
-0.60634398         0.03038650        -0.79462171
-0.55155265         0.06865101        -0.83131027
-0.51315725         0.04518711        -0.85710436
-0.51407003        -0.02728891        -0.85731399
-0.51946282        -0.15267307        -0.84074336
 0.15141025         0.88110930         0.44801942
 0.11838102         0.86301816         0.49110663
 0.13837604         0.83305901         0.53559762
 0.99500704        -0.09978110         0.00217770
 0.56774944         0.64161319         0.51574516
 0.50629759         0.49424523        -0.70667142
 0.24678212         0.63647777        -0.73074937
 0.60032105         0.50272173        -0.62200123
-0.32975772        -0.83482111        -0.44083276
-0.36746591        -0.84023726        -0.39871058
-0.44668633         0.50349808        -0.73956811
-0.49325597         0.45951721        -0.73860848
-0.53872919         0.46233374        -0.70428568
-0.54566675         0.51549220        -0.66069323
 0.26957589        -0.72343069         0.63559175
 0.21480745        -0.71583605         0.66440690
 0.16470382        -0.74674982         0.64438915
 0.16929571        -0.78836012         0.59146202
-0.69472200        -0.60889500         0.38289446
-0.70598483        -0.63126045         0.32108513
 0.19463958         0.01826753        -0.98070472
 0.13961902        -0.63869125        -0.75669014
 0.08494239        -0.63335818        -0.76918280
 0.06439374        -0.59922868        -0.79798400
 0.10205059        -0.54213232        -0.83407331
 0.13710985        -0.53343934        -0.83465159
 0.28125173         0.84729087        -0.45055035
 0.28779146         0.81510007        -0.50278020
-0.93377703        -0.35750309        -0.01587296
-0.94959140        -0.30809376        -0.05791796
 0.07507122         0.96789914         0.23986559
 0.19706662         0.94978338         0.24305619
-0.97977841        -0.05051083        -0.19360508
 0.49458894         0.63976592        -0.58828676
 0.54758584         0.59726101        -0.58602828
 0.54862201         0.55104947        -0.62877524
 0.50742459         0.54292929        -0.66913980
 0.33133221         0.85111517        -0.40721247
-0.42365986         0.32716778         0.84467363
-0.39804393         0.28241718         0.87281245
-0.33394805         0.28901255         0.89719033
 0.50541717        -0.86258811        -0.02225413
 0.55919719        -0.82902873         0.00313240
 0.56654662        -0.82170480         0.06185713
 0.52232909        -0.84630275         0.10461400
 0.47196063        -0.87789482         0.08095593
 0.46331167        -0.88599527         0.01882941
 0.94859284         0.31649870        -0.00032910
 0.96261138         0.26883385         0.03328230
 0.97914559         0.20315945        -0.00032012
 0.97577125         0.20893568        -0.06493425
-0.55811602         0.13944630        -0.81796163
 0.67786944        -0.40387514        -0.61431104
 0.71340024        -0.38115585        -0.58803087
 0.74303645        -0.40997490        -0.52897763
 0.71691185        -0.47221333        -0.51288593
-0.90159583        -0.11277489         0.41762033
-0.84689152        -0.19700252         0.49392790
-0.59320074        -0.34717932         0.72634661
-0.54062021        -0.32391348         0.77640837
-0.54197413        -0.26852950         0.79633921
-0.23084703         0.45525262        -0.85991549
-0.22670037         0.40102684        -0.88757223
-0.27734432         0.36046869        -0.89058548
-0.32857835         0.37555718        -0.86659855
-0.33781281         0.43116188        -0.83664924
-0.28730929         0.47264722        -0.83310139
-0.03364932         0.76788670        -0.63970131
-0.15905352        -0.86074930         0.48354179
-0.27553907        -0.85718954         0.43509129
-0.74535227        -0.16162150         0.64678317
-0.78176457        -0.17585500         0.59826350
-0.10485601        -0.59713101        -0.79526079
-0.03909414        -0.61368644        -0.78858137
-0.61469245        -0.76903254        -0.17533478
-0.64807481        -0.74502361        -0.15792060
-0.68557036        -0.70311713        -0.18873152
-0.67808563        -0.68780380        -0.25908640
-0.33386847         0.18602927         0.92408061
-0.39795595         0.17976807         0.89961904
-0.42208940         0.11834231         0.89879674
-0.85344380         0.51615477        -0.07223543
-0.81845307         0.57217920        -0.05239833
-0.78887510         0.60591364        -0.10268736
-0.80440444         0.56876802        -0.17157063
-0.84762031         0.50927651        -0.14892016
-0.57041013        -0.59526849         0.56593966
-0.52403671        -0.61075199         0.59360558
-0.50161141        -0.57854974         0.64316893
-0.53306031        -0.52239347         0.66554624
 0.14314896         0.11634773        -0.98283857
 0.19829966         0.08081078        -0.97680438
-0.31745479        -0.68695462         0.65369397
-0.32794067        -0.10687742         0.93863308
-0.35768002        -0.07739702         0.93063140
-0.42884186        -0.10724060         0.89699173
-0.43223697        -0.16477603         0.88657773
-0.39658186         0.49583432        -0.77257442
-0.38841403         0.44252411        -0.80827403
 0.55608720         0.17977397         0.81144828
-0.49057683        -0.24681839         0.83571231
-0.49143222        -0.36766022         0.78950632
-0.72565907        -0.55806631         0.40246850
 0.53681862         0.78098035        -0.31921074
-0.88985473         0.30372822         0.34045225
 0.11852679        -0.85086328         0.51184285
 0.11497930        -0.81383163         0.56961203
-0.24302068         0.23953481         0.93998086
-0.30602700         0.23556972         0.92241764
-0.11603534         0.67565680         0.72802722
-0.78254616         0.50161213        -0.36879075
-0.79258639         0.55498075        -0.25259307
 0.80405396         0.56578207         0.18272372
-0.07368044         0.12625934        -0.98925722
-0.49922359        -0.86377907         0.06827457
-0.49873558        -0.85696435         0.12990333
 0.03573425        -0.62974042         0.77598333
 0.79160178        -0.30834594         0.52753133
 0.77373946        -0.20638196         0.59894389
 0.64920783        -0.46593148         0.60119635
 0.64389533        -0.41533670         0.64256853
 0.59836310        -0.41557771         0.68502319
 0.57300526         0.74836719        -0.33408305
-0.79258364         0.52231598         0.31463808
 0.66570562         0.67490590        -0.31833655
 0.70772094         0.64939338        -0.27824327
 0.74780226         0.58737463        -0.30948773
-0.02820798        -0.94338548        -0.33049670
-0.00440660        -0.96692228        -0.25503325
 0.32501006        -0.88954288         0.32106376
-0.29191911         0.52488029        -0.79955238
-0.24166211         0.56197566        -0.79106426
-0.35609719        -0.87101698        -0.33841428
-0.26854834        -0.86037785        -0.43316475
 0.20383018        -0.96550143        -0.16205013
 0.14219309        -0.98068416        -0.13431193
 0.09067006        -0.98147291        -0.16878949
 0.09439513        -0.96762598        -0.23407158
 0.16990173        -0.95244509        -0.25294614
 0.20688219        -0.95319563        -0.22049437
 0.42254570        -0.89778298         0.12426145
-0.14267674         0.98668009        -0.07813948
-0.18233007        -0.98178947        -0.05334136
-0.12774557        -0.99165893        -0.01713321
-0.12620495        -0.99121761         0.03949553
 0.50647861        -0.40693715        -0.76018518
-0.20258600        -0.76017362        -0.61732894
-0.34700674         0.53792512        -0.76825953
-0.04887104         0.85179120         0.52159697
-0.07324380         0.88214231         0.46525291
-0.32894319        -0.85205269         0.40718856
-0.37793109        -0.81641853         0.43661079
-0.43057710        -0.80567086         0.40681428
-0.44034293        -0.82752180         0.34828961
 0.49710330        -0.41244373         0.76339924
 0.44868624        -0.40711319         0.79557496
-0.88724220        -0.18817890        -0.42117694
-0.86324561        -0.24671410        -0.44038516
-0.86454350        -0.29235569        -0.40876970
-0.89275390        -0.29037023        -0.34449333
 0.71756899         0.19862440        -0.66756505
 0.67884779         0.25396493        -0.68896115
 0.68328714         0.30777919        -0.66211069
 0.72583652         0.31528366        -0.61135721
 0.02721961        -0.92942888        -0.36799610
 0.08204680        -0.93630481        -0.34146973
 0.06763378        -0.96362269        -0.25856727
 0.56409717         0.10027436        -0.81959713
 0.60342181         0.06183258        -0.79502136
 0.38323897         0.43042833         0.81722659
 0.36472467         0.39587304         0.84276956
