-0.93364608         0.35817853         0.00363028
 0.29270673         0.67274112        -0.67951602
 0.31063849         0.69652128        -0.64680892
 0.36056066         0.68453801        -0.63356429
 0.37945724         0.65459138        -0.65385187
 0.85528982        -0.32950351         0.39988363
 0.83102739        -0.35344309         0.42950130
 0.81810045        -0.39213401         0.42064548
 0.82744139        -0.41283801         0.38066471
 0.85254210        -0.38838589         0.34975463
 0.86585033        -0.34830993         0.35914251
-0.03629541        -0.40634477         0.91299874
-0.04663176        -0.36148864         0.93120962
-0.07848424        -0.34853205         0.93400514
-0.12081029        -0.37674239         0.91840625
-0.11636996        -0.41199440         0.90372485
-0.07848778        -0.43122807         0.89882255
-0.09066050         0.98460263        -0.14946012
-0.07412564         0.99182260        -0.10389078
-0.02506700         0.99469382        -0.09977874
-0.00040685         0.99113327        -0.13287066
-0.12148749         0.04405658         0.99161476
-0.10257258         0.07849526         0.99162358
-0.12717625         0.12124635         0.98444170
-0.17481023         0.11774523         0.97753644
-0.42171019        -0.85440010         0.30358008
-0.48099628        -0.80447620         0.34851220
-0.98876548        -0.05290758        -0.13979854
-0.43836603        -0.87970579         0.18426284
-0.42954937        -0.87595236         0.21953280
 0.41884938         0.57022935         0.70668495
 0.44852212         0.53493577         0.71601099
 0.48603243         0.53174883         0.69355297
 0.49637812         0.56168646         0.66190422
 0.10332739         0.06424996        -0.99257016
 0.12659083         0.10355169        -0.98653519
 0.64301312         0.67777342         0.35659134
 0.61642158         0.70835990         0.34387586
 0.58011150         0.72198665         0.37710205
 0.57717443         0.70462412         0.41276443
-0.61996144         0.06941207         0.78155595
-0.64305973         0.04905517         0.76424330
-0.64318985         0.00578454         0.76568490
-0.61302376        -0.01669268         0.78988808
 0.16845612        -0.70786089        -0.68597043
 0.14755133        -0.68160057        -0.71669334
-0.16857304        -0.85757971         0.48594257
 0.00694321        -0.04420699         0.99899828
-0.02992049        -0.03619836         0.99889660
-0.06250731        -0.07722450         0.99505234
-0.04082757        -0.12105468         0.99180585
-0.00287932        -0.12406465         0.99226993
 0.02710596        -0.08686960         0.99585086
-0.40489194        -0.51175684         0.75773841
 0.29532206         0.17185096        -0.93981493
 0.25483704         0.17596675        -0.95083851
 0.23358597         0.21757640        -0.94768041
 0.25874007         0.25417337        -0.93190634
 0.81223243         0.47365621        -0.34048253
 0.79382986         0.51394182        -0.32511213
 0.80172449         0.52737403        -0.28127292
 0.82603437         0.50255686        -0.25515449
-0.53716362         0.14477371        -0.83096087
-0.55634040         0.15671469        -0.81604278
-0.54717082         0.21563239        -0.80876857
-0.50791591         0.23108888        -0.82983094
-0.75053877        -0.66056901         0.01844461
-0.77819896        -0.62797737         0.00712877
-0.78541470        -0.61785096        -0.03720156
-0.76323420        -0.64234638        -0.06974722
 0.31583452         0.12896635        -0.94000870
 0.29234728         0.09448903        -0.95163274
-0.11684632         0.55488604        -0.82367980
-0.13785739         0.51986629        -0.84305060
-0.18318062         0.51467586        -0.83758795
-0.20608281         0.54431081        -0.81317627
-0.78804463        -0.60984641         0.08410153
-0.76032817        -0.64252204         0.09521872
-0.74807751        -0.64886814         0.13910474
-0.76522291        -0.62045807         0.17165597
-0.79249603        -0.58826411         0.16092055
-0.80503815        -0.58171827         0.11626381
 0.63880831        -0.43904310         0.63179511
 0.64245087        -0.40567836         0.65013999
 0.61269611        -0.39554951         0.68421054
 0.57614434        -0.43071938         0.69464993
-0.85977548        -0.43026951         0.27505326
-0.86647284        -0.39687419         0.30284593
-0.88705730        -0.35961282         0.28949618
-0.90186346        -0.35581276         0.24502973
-0.89589119        -0.38746613         0.21736835
-0.87515360        -0.42598858         0.22943385
-0.34338763        -0.73227477         0.58809739
-0.37072852        -0.71452463         0.59330851
-0.41302863        -0.71476984         0.56436807
 0.27042672        -0.95971805         0.07622706
 0.17910884        -0.98087096         0.07623731
-0.17108388        -0.98516238         0.01362106
-0.18819764        -0.98169452        -0.02928485
-0.15571919        -0.98547626        -0.06773543
-0.10510598        -0.99323231        -0.04941990
-0.09897251        -0.99471086        -0.02747117
-0.12937196        -0.99143124         0.01808453
-0.61967695         0.78481960        -0.00766165
-0.63777930         0.76968944         0.02855968
-0.61768109         0.48042542        -0.62262470
-0.98021930         0.10099860        -0.17020392
-0.97172415         0.12972395        -0.19729140
-0.96244007         0.11986677        -0.24360049
-0.96408921         0.07411703        -0.25502685
-0.07920949         0.97413200         0.21164271
-0.11964882         0.97587430         0.18262951
-0.15891705         0.96754164         0.19649035
 0.20046392         0.39037597         0.89856595
 0.70954734        -0.18904515        -0.67882580
 0.69822496        -0.23893584        -0.67482716
 0.66260672        -0.25326076        -0.70484847
 0.64616710        -0.23158200        -0.72721231
 0.65739846        -0.18157139        -0.73134059
 0.69195879        -0.16765347        -0.70220029
-0.25831988        -0.10310190         0.96054202
-0.23833852        -0.07135746         0.96855706
-0.25861433        -0.03011474         0.96551108
-0.30821699        -0.03158207         0.95079166
-0.05417379        -0.97987825         0.19210358
-0.00798387        -0.98383176         0.17891727
 0.02081612        -0.97864240         0.20451294
 0.01277889        -0.96805012         0.25043121
-0.02277273        -0.86821121         0.49567196
 0.03459423        -0.85695821         0.51422352
 0.03424717        -0.83174974         0.55409348
-0.00209301        -0.82061392         0.57147908
 0.12248980         0.58531487        -0.80150032
 0.16269410         0.60719335        -0.77771908
 0.18482247         0.59741974        -0.78033990
 0.19804698         0.54988843        -0.81141853
 0.22790939        -0.77179909         0.59361887
 0.18743698        -0.76464301         0.61659420
 0.15083542        -0.78366232         0.60259593
 0.15106352        -0.81012297         0.56646323
 0.19009541        -0.81767911         0.54338247
 0.22804998        -0.79777437         0.55816597
-0.60487020        -0.28021577        -0.74539322
-0.57365644        -0.36338532        -0.73407727
-0.71420014         0.63793856         0.28801477
-0.69009870         0.67274171         0.26680043
-0.69736516         0.68057978         0.22470649
-0.72715062         0.65644842         0.20081687
-0.75066239         0.62275469         0.22064149
-0.74335676         0.61412460         0.26508838
-0.67486095        -0.45643616        -0.57985240
-0.65273046        -0.49774656        -0.57113153
-0.66299313        -0.52206349        -0.53655356
 0.22977573        -0.36122864        -0.90372390
 0.20805702        -0.39636409        -0.89420784
 0.16119270        -0.39834902        -0.90295899
 0.14340268        -0.36406451        -0.92026776
-0.42873582         0.85571963         0.28970590
-0.46008596         0.83479774         0.30237997
-0.46083629         0.81575418         0.34953550
-0.42146459         0.82533205         0.37575874
-0.39195406         0.84562743         0.36233434
-0.38927150         0.86280721         0.32253906
-0.67537588         0.71922916         0.16302381
-0.67067289         0.71398628         0.20105070
 0.94550449         0.18752018        -0.26619053
 0.95923156         0.15477821        -0.23647110
 0.96147484         0.11008944        -0.25188565
 0.95171112         0.09985418        -0.29030153
-0.87001783        -0.49300703         0.00362122
-0.85320354        -0.52082795        -0.02796256
-0.83024782        -0.55715019        -0.01650180
-0.82317203        -0.56708908         0.02824492
-0.84012043        -0.53904647         0.06022018
-0.86310363        -0.50268233         0.04860778
 0.96873337        -0.05805118        -0.24121697
 0.97689784        -0.04642697        -0.20860317
 0.98213071        -0.07735622        -0.17156720
 0.97661197        -0.12273429        -0.17653726
-0.29452661        -0.14527652        -0.94453633
-0.28228283        -0.18524748        -0.94127560
-0.31078124        -0.21545765        -0.92573917
 0.71606982         0.47389960        -0.51250678
 0.73016757         0.49134764        -0.47479773
-0.75817508         0.63866800         0.13142973
-0.73150206         0.66409284         0.15454906
-0.70741886         0.69350630         0.13640974
-0.70702481         0.70174271         0.08759562
 0.17260922         0.71807551        -0.67422068
 0.22246338         0.71089673        -0.66718495
 0.24197963         0.68279469        -0.68937445
 0.22161500         0.65558600        -0.72186828
 0.06457587         0.46285805         0.88407713
 0.02150470         0.53255212         0.84612399
-0.09862418         0.08467370        -0.99151587
-0.14380319         0.08088660        -0.98629510
-0.16863526         0.11365093        -0.97910446
-0.15076789         0.15677731        -0.97605830
-0.17187162         0.76046044         0.62622690
-0.21546009         0.76597613         0.60568762
-0.24957183         0.74212998         0.62205857
-0.24432498         0.71484911         0.65520680
-0.44371071         0.25087681         0.86033809
-0.46341372         0.30026504         0.83371973
-0.49583635         0.29435208         0.81700873
-0.03870146        -0.34756038        -0.93685859
 0.01961673        -0.28217974        -0.95916098
-0.22798334        -0.50267947        -0.83386868
-0.25059429        -0.52225155        -0.81514168
-0.29995140        -0.51037842        -0.80594236
-0.31489670        -0.47678396        -0.82068092
 0.93485242         0.31443158         0.16487484
 0.94966006         0.27803183         0.14437483
 0.81017816        -0.04106769        -0.58474338
 0.81370384         0.00972120        -0.58119828
 0.83676845         0.02572014        -0.54695255
-0.23858245        -0.14904957         0.95961595
-0.20544560        -0.15957037         0.96557206
-0.17380445        -0.10681468         0.97897023
-0.19348533        -0.07308824         0.97837704
 0.66624349        -0.74257934        -0.06852390
-0.07337338        -0.47058454         0.87929887
-0.15593995        -0.43589157         0.88638663
 0.99219751        -0.03070038        -0.12083682
 0.98602611         0.00872021        -0.16636258
 0.34639737         0.60622746         0.71588904
 0.35040936         0.62962842         0.69338405
 0.32530966         0.65633917         0.68072945
 0.27703601         0.65936965         0.69891542
-0.96718568         0.17447245        -0.18469247
-0.98602569         0.10996854        -0.12514104
-0.24006012        -0.19719499        -0.95051843
-0.26200908        -0.10821820        -0.95897865
 0.77186745        -0.26335216         0.57867628
 0.79888481        -0.21699946         0.56097621
-0.95094794         0.06379662        -0.30270100
-0.94787645         0.03076133        -0.31714982
-0.95754617        -0.00974235        -0.28811523
 0.94744426         0.23832431         0.21342659
 0.93390411         0.27004793         0.23430188
 0.92147487         0.26769388         0.28146774
 0.80487907         0.23701605        -0.54405248
 0.79756719         0.28155002        -0.53349429
 0.81456852         0.29935008        -0.49685764
 0.84074962         0.27255508        -0.46781814
-0.31352389         0.87465513         0.36970419
-0.35033387         0.85117084         0.39086351
-0.34784946         0.83417368         0.42796624
-0.30939251         0.83653694         0.45219710
-0.61586124        -0.38655412         0.68650621
-0.64550650        -0.40312341         0.64870089
 0.03963976         0.02362725        -0.99893463
 0.06115883         0.06305330        -0.99613452
 0.67901999         0.43907872        -0.58833814
 0.66512257         0.47817788        -0.57354856
 0.68079305         0.49706569        -0.53800243
-0.06848274         0.49261433        -0.86754900
-0.11432810         0.48865509        -0.86495394
-0.03731900         0.39104527        -0.91961449
 0.00625580         0.39475685        -0.91876429
 0.03437552         0.35883942        -0.93276608
 0.01678004         0.32377988        -0.94598365
 0.71454358         0.67793715        -0.17270978
 0.76511514         0.61021179        -0.20552473
 0.74265075         0.65416849         0.14329529
 0.77358353         0.62120020         0.12521499
 0.78153795         0.61879826         0.07929122
 0.76351303         0.64354646         0.05381323
 0.73632228         0.67364204         0.06352847
 0.72282821         0.68162137         0.11362976
 0.45663282        -0.20068833         0.86672407
 0.49375412        -0.20824334         0.84429944
 0.52090299        -0.17680019         0.83510584
 0.51080126        -0.13196127         0.84951067
 0.47217986        -0.12617818         0.87242496
 0.44687530        -0.15640393         0.88081795
-0.39950663         0.25732416         0.87987423
-0.44752717         0.32096872         0.83468467
-0.23700875        -0.56945628        -0.78711277
-0.09764801        -0.63916880         0.76284212
-0.05594328        -0.65624416         0.75247186
-0.02029878        -0.63822013         0.76958627
-0.02306711        -0.60257572         0.79772830
-0.06462687        -0.58578342         0.80788690
-0.10115992        -0.60437489         0.79025167
 0.07078917         0.61979562        -0.78156394
 0.01907787         0.62654483        -0.77915192
 0.00353862         0.65042770        -0.75955999
 0.02549634         0.68086678        -0.73196334
-0.61039633        -0.06024151         0.78980207
-0.63536435        -0.08379475         0.76765263
-0.63218498        -0.12675108         0.76437974
-0.60681367        -0.14840412         0.78086710
 0.26044068         0.89272708        -0.36770764
 0.28832516         0.87000746        -0.39994460
-0.96345872         0.09529708         0.25033155
-0.94226003         0.17733648         0.28407353
-0.28266814        -0.18289678         0.94161969
-0.28178418        -0.21404083         0.93529904
-0.26746765        -0.22911218         0.93593192
-0.21090582        -0.22853425         0.95041609
-0.19603702        -0.17619677         0.96463680
 0.63001508         0.18598770        -0.75398254
 0.60258186         0.16527458        -0.78075570
 0.56917161         0.18664820        -0.80075347
 0.56348342         0.23109883        -0.79314554
 0.58862519         0.25292245        -0.76782197
 0.62450045         0.23106192        -0.74606270
 0.38449934         0.85921836        -0.33749664
 0.39059985         0.87580055        -0.28355780
 0.41257083         0.87105125        -0.26656148
 0.90904838         0.00678029        -0.41663551
 0.87673438         0.06654525        -0.47634915
 0.35560238        -0.10810933        -0.92836380
 0.37604356        -0.07139920        -0.92384708
-0.80766541         0.29042506        -0.51315671
-0.83329505         0.26188543        -0.48686284
-0.85010177         0.27697268        -0.44789851
 0.47116494        -0.76019293        -0.44733685
 0.46478650        -0.77725345        -0.42408803
 0.43776008        -0.79608583        -0.41786790
 0.39694625        -0.80304426        -0.44447011
 0.38847157        -0.79001617        -0.47430402
-0.72284645        -0.09916442        -0.68385625
-0.72916198        -0.05065554        -0.68246371
-0.69709623        -0.02461511        -0.71655482
-0.67576671        -0.04281705        -0.73587096
-0.67264336        -0.09355345        -0.73402900
-0.69508803        -0.11613938        -0.70948172
-0.04402337        -0.99835938         0.03661211
-0.04600316        -0.99892747        -0.00524684
-0.72966021         0.10866784         0.67512017
-0.70118642         0.13333592         0.70039934
-0.69811910         0.17638163         0.69391590
-0.72643620         0.19655135         0.65852714
-0.75246507         0.17174967         0.63584465
-0.75597233         0.12876049         0.64181507
 0.20616221        -0.75678134        -0.62030572
 0.16274908        -0.76115817        -0.62781453
 0.14180361        -0.73782498        -0.65992880
 0.64360845        -0.49416989        -0.58443493
 0.60593528        -0.51019448        -0.61036390
 0.59153664        -0.48725203        -0.64239377
 0.60960829        -0.44784939        -0.65407085
 0.90363646        -0.22675940        -0.36334744
 0.89128536        -0.27175194        -0.36298928
 0.87525105        -0.28928149        -0.38762310
 0.71252710         0.69637442        -0.08583535
 0.75614649         0.65405220        -0.02140706
 0.14495328        -0.72623634         0.67198914
 0.18698283        -0.73543352         0.65128726
 0.22138563        -0.71481383         0.66334713
 0.22055431        -0.68311602         0.69621003
 0.73949784         0.60786492         0.28921109
 0.75424010         0.58582455         0.29653248
 0.78769481         0.55549330         0.26639080
 0.79434937         0.56281972         0.22856759
 0.77839941         0.59332627         0.20508114
-0.18190479         0.48731786         0.85406786
-0.20087421         0.51218987         0.83505154
-0.25058392         0.50819129         0.82398379
-0.26979968         0.47464421         0.83780724
-0.89134204        -0.32380581         0.31726837
-0.90823346        -0.28827929         0.30332664
-0.92358166        -0.28301322         0.25865114
-0.92006278        -0.31567261         0.23202430
 0.53939682        -0.84076273        -0.04657360
 0.50457191        -0.86251360        -0.03843703
 0.47663862        -0.87593329        -0.07454149
 0.49057388        -0.86336994        -0.11802359
-0.56942743        -0.75101870        -0.33425030
-0.53943384        -0.77818918        -0.32160968
-0.53857464        -0.79499102        -0.27915320
-0.57191885        -0.78152883        -0.24924202
-0.49783754        -0.38275072        -0.77824140
-0.51511139        -0.41255906        -0.75130242
-0.55626446        -0.40085965        -0.72792947
 0.15949936         0.98619199         0.04455673
 0.10128514         0.98836452         0.11347635
-0.48159087         0.09305302        -0.87144208
-0.52833390         0.09188028        -0.84405059
-0.37848666        -0.88274056         0.27841863
-0.34612077        -0.88862556         0.30090690
 0.76615310         0.53784466        -0.35175651
 0.74573594         0.57594877        -0.33490431
 0.75306493         0.58897144        -0.29326758
 0.78162241         0.56426322        -0.26584446
 0.47374031         0.31350520        -0.82297301
 0.44813454         0.28291261        -0.84801883
 0.40248284         0.30253077        -0.86399233
 0.39251873         0.33199874        -0.85773301
-0.73169905        -0.32477647         0.59928012
-0.70801711        -0.31324586         0.63292080
-0.71372914        -0.26401138         0.64875937
-0.75138217        -0.23655719         0.61600775
-0.76141298        -0.24666913         0.59950370
-0.75355548        -0.30519047         0.58224827
 0.33895355         0.82329553        -0.45529667
 0.36412147         0.79777020        -0.48060200
 0.81916898        -0.46984541         0.32894894
 0.80317158        -0.50190020         0.32095441
 0.80512536        -0.52474892         0.27642661
 0.83067977        -0.50017756         0.24452712
 0.43196175        -0.47492391        -0.76671785
 0.47333407        -0.52768320        -0.70534050
-0.75021714        -0.62519580         0.21518452
-0.72067738        -0.65550584         0.22569071
-0.70408648        -0.65812999         0.26669678
-0.44388101        -0.67569250         0.58856547
-0.27545631        -0.36723241         0.88840544
-0.31529534        -0.33987397         0.88604432
-0.35017514        -0.35496116         0.86682171
-0.35088667        -0.39702502         0.84808594
-0.72241306         0.56812477        -0.39414912
-0.48020607         0.84967345         0.21784651
-0.49814081         0.85277760         0.15692690
-0.51093173         0.84629464         0.15077895
-0.49653876         0.27145737        -0.82447565
-0.55446941        -0.58126867         0.59555894
-0.59803504        -0.56111187         0.57228279
-0.61092108        -0.57865298         0.54031110
-0.58991587        -0.61743563         0.52035815
 0.29178494         0.85950446         0.41965887
 0.26100874         0.88165444         0.39314100
 0.21455622         0.88768995         0.40739679
 0.20245995         0.87472367         0.44030491
 0.41081354         0.00699641        -0.91169250
-0.81802064         0.41448334         0.39880553
-0.84023684         0.39150408         0.37513533
-0.85477209         0.34273916         0.38973635
-0.84785300         0.32779270         0.41676983
-0.94468009        -0.23578072        -0.22800648
 0.84359145         0.39190719        -0.36709970
 0.85659885         0.34771544        -0.38122487
 0.84625250         0.33190921        -0.41676497
 0.81851774         0.35898834        -0.44850430
 0.07728773        -0.52706605        -0.84630257
 0.03597733        -0.53285509        -0.84544128
 0.00110129        -0.49104258        -0.87113482
 0.01771553        -0.46539116        -0.88492787
 0.86918491         0.00270081         0.49447989
 0.88980442        -0.01804321         0.45598522
 0.90533799         0.00253252         0.42468420
 0.90451604         0.04927266         0.42358360
-0.93250161         0.34549791        -0.10522341
-0.94376695         0.30812240        -0.11985131
 0.55332410        -0.76318580         0.33373618
 0.54622781        -0.78124744         0.30213839
 0.57316440        -0.77767956         0.25825745
 0.59248310        -0.76535660         0.25138241
 0.61849606        -0.73630840         0.27443126
 0.35605168         0.12528557        -0.92602950
 0.37442872         0.08288598        -0.92354375
 0.22570507        -0.77831310        -0.58590609
 0.19776072        -0.80600107        -0.55790055
 0.15507536        -0.80901349        -0.56696451
 0.13838598        -0.78777230        -0.60022002
-0.61659449         0.11928789         0.77819121
-0.63965178         0.14057690         0.75570077
-0.67549229         0.11287155         0.72867703
-0.67548931         0.06984401         0.73405451
-0.31495133         0.26231939         0.91213715
-0.26805988         0.26619732         0.92589575
-0.24767201         0.30322793         0.92016923
-0.80443829         0.09741812        -0.58599395
-0.80288905         0.14345045        -0.57861137
-0.77696121         0.16970281        -0.60624439
-0.75497264         0.15206490        -0.63788128
 0.61569273         0.38051096        -0.69002455
 0.59457612         0.35866171        -0.71961176
 0.55419528         0.37961289        -0.74078447
 0.54260212         0.41828594        -0.72843653
-0.14189553        -0.58573180         0.79798740
-0.17903480        -0.60344446         0.77704656
-0.78821784         0.27363572        -0.55121326
-0.79379517         0.23161490        -0.56235558
-0.82057786         0.20331174        -0.53415018
-0.83832520         0.22027096        -0.49868992
 0.70314389        -0.01727765         0.71083766
 0.68952405         0.02799406         0.72372156
-0.57574344         0.70829201        -0.40846291
-0.55982572         0.72712535        -0.39734608
-0.51033819         0.74902880        -0.42250550
-0.49997872         0.73890138        -0.45171452
 0.31385896        -0.82845777        -0.46384290
 0.27666980        -0.83633196        -0.47328913
 0.25729963        -0.81929868        -0.51239300
 0.28485554        -0.79174036        -0.54037434
 0.32761547        -0.78383607        -0.52751225
 0.34210506        -0.80023456        -0.49253297
-0.86108375         0.38358608        -0.33376095
-0.85183418         0.41681445        -0.31724459
 0.26350272         0.71399432         0.64867437
 0.25135085         0.68562162         0.68318790
-0.28237808        -0.06562312        -0.95705599
-0.32253802        -0.06267080        -0.94447953
-0.34371614        -0.02151774        -0.93882704
-0.33208627         0.00862066        -0.94320959
-0.28871870         0.01618857        -0.95727706
-0.25760585        -0.02672950        -0.96588027
 0.66078502         0.11104620         0.74231523
 0.64286619         0.15562956         0.75000161
 0.60902935         0.15992990         0.77685630
 0.59097767         0.12729694         0.79658073
 0.78870839        -0.55236441         0.26987532
 0.75663197        -0.57641321         0.30863550
 0.73352343        -0.61360139         0.29229581
 0.73464483        -0.62313241         0.26833382
 0.76481539        -0.60333729         0.22592358
 0.78484362        -0.57523507         0.23048869
-0.90479541        -0.17180604        -0.38965121
-0.88492382        -0.19488776        -0.42299956
-0.87757957        -0.23878708        -0.41573411
-0.88993448         0.13970602         0.43416443
-0.86441743         0.15885887         0.47701821
-0.85912687         0.21439275         0.46468994
 0.89019358        -0.42916417         0.15288362
 0.87285107        -0.45298088         0.18149185
-0.84372413         0.02570521         0.53616118
-0.82831401        -0.02246552         0.55981362
-0.80091077        -0.00846407         0.59872383
-0.93635595        -0.24860999         0.24785197
-0.93814391        -0.21082120         0.27466413
-0.95180386        -0.17322008         0.25310913
-0.96298951        -0.18141554         0.19934820
-0.95099866        -0.23846345         0.19681658
 0.72663122        -0.50931418         0.46109235
 0.68915898        -0.53128046         0.49274841
 0.67359519        -0.56129295         0.48085308
 0.68195486        -0.58335286         0.44117671
 0.75603420         0.52339840        -0.39302236
 0.33706200        -0.87147456         0.35626015
 0.33987534        -0.85088795         0.40059268
 0.30269817        -0.85184604         0.42747176
 0.26915497        -0.86845887         0.41633487
 0.42814791         0.64101619        -0.63701463
 0.44710684         0.60778677        -0.65627027
 0.42918605         0.58536536        -0.68785655
-0.00086299        -0.42492008        -0.90523046
-0.05062583        -0.41951656        -0.90633482
-0.06364371        -0.37283131        -0.92571390
-0.84470350         0.00161780        -0.53523195
-0.82590950         0.02494965        -0.56325048
-0.80252826         0.00788998        -0.59656203
-0.79932868        -0.04094668        -0.59949732
 0.36601248         0.81274062         0.45330727
 0.36801997         0.82873964         0.42160621
 0.33491516         0.85378772         0.39859563
-0.30382884        -0.72769475         0.61493778
-0.31046253        -0.69206715         0.65165651
-0.75147802        -0.03343827        -0.65891016
-0.69999152         0.01995564        -0.71387225
 0.69180334         0.63602829        -0.34187132
-0.48054269         0.02382637        -0.87664759
-0.45774588        -0.01769785        -0.88890696
-0.47143143        -0.04875464        -0.88055402
-0.98338068         0.08100598         0.16248204
-0.99053365         0.07448098         0.11530712
-0.99438733         0.03373433         0.10027878
-0.87787652        -0.42810944        -0.21460456
-0.85956484        -0.46861148        -0.20384201
-0.86095291        -0.48294413        -0.15976582
-0.87939823        -0.45819396        -0.12929448
-0.79463655        -0.23153487         0.56119895
-0.80191559        -0.27908301         0.52824616
-0.77617359        -0.31300312         0.54734218
-0.99416971        -0.04653402        -0.09726865
-0.99641520         0.00478507        -0.08446179
-0.99330652         0.03268559        -0.11078744
 0.92311782        -0.02064791        -0.38396236
 0.91769958        -0.06796160        -0.39141881
 0.95585012         0.24580300         0.16103239
 0.96931803         0.20356898         0.13777624
 0.97357357         0.20910680         0.09180862
 0.12081634        -0.87324440        -0.47206742
 0.14590041        -0.85319972        -0.50076270
 0.18923584        -0.84894836        -0.49343330
 0.29293504        -0.06539414        -0.95389348
 0.25604710        -0.06585115        -0.96441877
 0.23140581        -0.02079514        -0.97263503
 0.25515327         0.01472411        -0.96678847
-0.57561338         0.36527112        -0.73160523
-0.57108730         0.35512158        -0.74010003
-0.58496392         0.31075525        -0.74916506
-0.62146598         0.29073724        -0.72749704
-0.64642602         0.31505576        -0.69489074
 0.74084401         0.17849191        -0.64752662
 0.73573983         0.22500956        -0.63879389
 0.75720739         0.24366726        -0.60602248
 0.78510851         0.21910568        -0.57930762
 0.79007852         0.17248526        -0.58823872
 0.76771432         0.15473463        -0.62182957
-0.11561988         0.96537852        -0.23382980
-0.13578488         0.96398920        -0.22866406
-0.53972900        -0.56157464         0.62715745
-0.19546926        -0.24862911         0.94867033
-0.13704374        -0.18687455         0.97277790
-0.85370219         0.29734591         0.42752537
-0.83435631         0.27818248         0.47588232
-0.80931646         0.30735520         0.50053942
-0.77396923        -0.33486152        -0.53743774
-0.75764000        -0.31402540        -0.57216233
-0.72917157        -0.33161142        -0.59861732
-0.71323615        -0.37475067        -0.59233111
 0.00646153        -0.68385988        -0.72958475
-0.04535301        -0.66243547        -0.74774492
-0.03048853        -0.62469739        -0.78027141
 0.01968188        -0.62231922        -0.78251600
 0.04159438        -0.65841657        -0.75150353
 0.95431703        -0.12103927         0.27318239
 0.94279402        -0.14729097         0.29907310
 0.93780696        -0.18794774         0.29187977
 0.94850719        -0.20395337         0.24235722
 0.80660570        -0.58289766        -0.09806870
 0.82104361        -0.55834991        -0.11888163
 0.84448850        -0.52363163        -0.11246857
 0.85520250        -0.51072150        -0.08827362
 0.85102761        -0.52339172        -0.04258123
 0.82453161        -0.56493390        -0.03158055
 0.81126404        -0.58265787        -0.04858511
 0.46242434        -0.64714003        -0.60611343
 0.48552588        -0.61133325        -0.62492907
 0.52563912        -0.59833145        -0.60473382
 0.53983778        -0.62024891        -0.56909275
 0.52452308         0.25216770        -0.81319559
 0.51711440         0.29256612        -0.80436176
 0.54115731         0.31665847        -0.77902257
 0.58101058         0.29543182        -0.75838435
 0.49472088         0.02450087         0.86870646
 0.47172707        -0.00989627         0.88168907
 0.48207191        -0.05022857         0.87469065
 0.52372688        -0.05733000         0.84995496
 0.33983150        -0.68072218        -0.64894670
 0.35894620        -0.70238221        -0.61466807
 0.33287698        -0.73485750        -0.59091234
 0.29371548        -0.74288958        -0.60153663
 0.10395603        -0.56456888        -0.81881326
-0.42566836        -0.89773566         0.11347802
-0.41406760        -0.89726114         0.15320104
-0.38645115        -0.55998772        -0.73285002
-0.41393521        -0.61637902        -0.66987646
-0.13891076        -0.91516036        -0.37839830
-0.17734428        -0.91578525        -0.36039773
-0.21196645        -0.89985454        -0.38122439
 0.09858271         0.19837761         0.97515523
 0.13915685         0.20257825         0.96932834
 0.15799809         0.24669248         0.95612735
 0.13187376         0.28039208         0.95078367
 0.09149218         0.27952579         0.95576912
 0.06921431         0.24018903         0.96825546
-0.63732880         0.17960903         0.74936819
-0.67190224         0.20005772         0.71310896
 0.04383629        -0.96437705        -0.26087412
 0.01219766        -0.97385079        -0.22686076
-0.02440989        -0.97213906        -0.23313022
-0.04641824        -0.95962214        -0.27743584
-0.50638986        -0.86202341        -0.02202054
-0.53201193        -0.84667194         0.01048858
-0.57138842        -0.82067609        -0.00245355
-0.57956874        -0.81373131        -0.04406125
 0.99837810        -0.04779229        -0.03093478
 0.99516904        -0.08364785        -0.05139677
 0.99173224        -0.09019611        -0.09127844
 0.99075353        -0.05550944        -0.12379874
-0.32277921         0.86452317        -0.38524452
-0.37551901         0.83982545        -0.39201871
-0.39779538         0.83964396        -0.36980647
-0.38374770         0.86575955        -0.32124439
 0.96787846        -0.19764565        -0.15539448
 0.97069055        -0.21426259        -0.10886455
 0.94670039        -0.27937448        -0.16033778
-0.40358412         0.65470719        -0.63912314
-0.38407347         0.68425912        -0.61990082
-0.33808881         0.69683766        -0.63254493
-0.31911191         0.67339474        -0.66686356
 0.49057966        -0.55241430        -0.67392135
 0.46918595        -0.58918703        -0.65781695
-0.02167982         0.24593453        -0.96904391
 0.03120634         0.25260097        -0.96706712
 0.05373232         0.21894470        -0.97425663
 0.03419527         0.17694230        -0.98362696
 0.20261596        -0.01445494         0.97915155
 0.22411039        -0.05264383         0.97314090
 0.27535966        -0.05392063         0.95982796
-0.36428481        -0.46290880        -0.80809152
-0.38026422        -0.43362200        -0.81692785
-0.37460718        -0.41503701        -0.82910419
-0.32636830        -0.39986005        -0.85650206
-0.67333382        -0.25083110        -0.69548929
-0.64882565        -0.22240889        -0.72770840
-0.61930388        -0.23650388        -0.74868459
-0.26982170        -0.68155330        -0.68020678
-0.27690890        -0.70671713        -0.65105480
-0.32040623        -0.70837444        -0.62892407
-0.35242742        -0.67710751        -0.64600343
 0.01234568        -0.58323956         0.81220639
 0.05457406        -0.59802085         0.79962033
